time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
47.773,-0.25987161025212024,9.707761955051232,APL_ASUS,-68,10:C3:7B:C5:F8:00
47.778,-0.25987161025212024,9.707761955051232,Andy,-72,06:90:08:27:28:40
47.783,-0.25987161025212024,9.707761955051232,BMELabIII,-77,14:DA:E9:80:B0:34
47.788,-0.25987161025212024,9.707761955051232,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
47.793,-0.25987161025212024,9.707761955051232,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
47.805,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
47.910,-0.25987161025212024,9.707761955051232,NYCU,-84,F4:2E:7F:D2:93:A2
47.917,-0.25987161025212024,9.707761955051232,Lab542,-84,A0:36:BC:0E:7A:B8
51.409,-0.25987161025212024,9.707761955051232,JacksoniPhone,-49,3E:CB:EC:CC:07:24
51.417,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
51.422,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
51.427,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
51.432,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
51.437,-0.25987161025212024,9.707761955051232,jerryma,-63,F2:1A:15:DC:E4:ED
51.441,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
51.446,-0.25987161025212024,9.707761955051232,BMELabIII,-66,14:DA:E9:80:B0:34
51.451,-0.25987161025212024,9.707761955051232,APL_ASUS,-70,10:C3:7B:C5:F8:00
51.455,-0.25987161025212024,9.707761955051232,NYCU,-72,F4:2E:7F:D3:10:82
51.460,-0.25987161025212024,9.707761955051232,eduroam,-73,F4:2E:7F:D3:10:80
51.465,-0.25987161025212024,9.707761955051232,NYCU-Guest,-73,F4:2E:7F:D3:10:83
51.470,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
51.475,-0.25987161025212024,9.707761955051232,AIUVL,-74,10:7C:61:DA:BF:A6
51.479,-0.25987161025212024,9.707761955051232,Andy,-75,06:90:08:27:28:40
51.484,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
51.509,-0.25987161025212024,9.707761955051232,LAB335-1,-83,40:86:CB:DF:DB:C8
51.516,-0.25987161025212024,9.707761955051232,eduroam,-84,F4:2E:7F:D2:93:A0
51.522,-0.25987161025212024,9.707761955051232,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
51.527,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
51.607,-0.25987161025212024,9.707761955051232,NYCU,-85,F4:2E:7F:D2:93:A2
51.616,-0.25987161025212024,9.707761955051232,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
55.409,-0.25987161025212024,9.707761955051232,JacksoniPhone,-46,3E:CB:EC:CC:07:24
55.417,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
55.422,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
55.427,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
55.432,-0.25987161025212024,9.707761955051232,jerryma,-58,F2:1A:15:DC:E4:ED
55.436,-0.25987161025212024,9.707761955051232,BMELab,-60,AC:9E:17:79:CE:50
55.441,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-61,4E:EB:BD:6F:EC:79
55.446,-0.25987161025212024,9.707761955051232,Andy,-65,06:90:08:27:28:40
55.451,-0.25987161025212024,9.707761955051232,BMELabIII,-68,14:DA:E9:80:B0:34
55.455,-0.25987161025212024,9.707761955051232,AIUVL,-71,10:7C:61:DA:BF:A6
55.460,-0.25987161025212024,9.707761955051232,eduroam,-72,F4:2E:7F:D3:10:80
55.465,-0.25987161025212024,9.707761955051232,NYCU,-72,F4:2E:7F:D3:10:82
55.470,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-72,A8:5E:45:9A:82:60
55.475,-0.25987161025212024,9.707761955051232,NYCU-Guest,-74,F4:2E:7F:D3:10:83
55.479,-0.25987161025212024,9.707761955051232,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
55.484,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
55.489,-0.25987161025212024,9.707761955051232,LAB334,-75,10:27:F5:E0:85:37
55.494,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-77,48:EE:0C:A9:21:B0
55.499,-0.25987161025212024,9.707761955051232,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
55.504,-0.25987161025212024,9.707761955051232,eduroam,-78,F4:2E:7F:D2:93:A0
55.508,-0.25987161025212024,9.707761955051232,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
55.514,-0.25987161025212024,9.707761955051232,NYCU,-80,F4:2E:7F:D2:93:A2
55.608,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
55.617,-0.25987161025212024,9.707761955051232,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
55.622,-0.25987161025212024,9.707761955051232,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
55.627,-0.25987161025212024,9.707761955051232,LAB539,-90,08:BF:B8:67:9F:B0
58.911,-0.25987161025212024,9.707761955051232,JacksoniPhone,-45,3E:CB:EC:CC:07:24
58.918,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
58.923,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
58.928,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
58.933,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
58.937,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
58.942,-0.25987161025212024,9.707761955051232,jerryma,-61,F2:1A:15:DC:E4:ED
58.947,-0.25987161025212024,9.707761955051232,Andy,-68,06:90:08:27:28:40
58.952,-0.25987161025212024,9.707761955051232,BMELab,-68,AC:9E:17:79:CE:50
58.956,-0.25987161025212024,9.707761955051232,AIUVL,-69,10:7C:61:DA:BF:A6
58.961,-0.25987161025212024,9.707761955051232,NYCU-Guest,-71,F4:2E:7F:D3:10:83
58.966,-0.25987161025212024,9.707761955051232,eduroam,-72,F4:2E:7F:D3:10:80
58.971,-0.25987161025212024,9.707761955051232,NYCU,-72,F4:2E:7F:D3:10:82
58.976,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
58.981,-0.25987161025212024,9.707761955051232,BMELabIII,-76,14:DA:E9:80:B0:34
58.986,-0.25987161025212024,9.707761955051232,eduroam,-77,F4:2E:7F:D2:93:A0
58.991,-0.25987161025212024,9.707761955051232,NYCU,-81,F4:2E:7F:D2:93:A2
58.995,-0.25987161025212024,9.707761955051232,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
59.000,-0.25987161025212024,9.707761955051232,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
59.005,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
59.110,-0.25987161025212024,9.707761955051232,Lab542,-86,A0:36:BC:0E:7A:B8
62.810,-0.25987161025212024,9.707761955051232,jerryma,-57,F2:1A:15:DC:E4:ED
62.817,-0.25987161025212024,9.707761955051232,JacksoniPhone,-57,3E:CB:EC:CC:07:24
62.823,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-57,34:97:F6:A6:80:40
62.828,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
62.833,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
62.838,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
62.843,-0.25987161025212024,9.707761955051232,APL_ASUS,-65,10:C3:7B:C5:F8:00
62.848,-0.25987161025212024,9.707761955051232,Andy,-65,06:90:08:27:28:40
62.907,-0.25987161025212024,9.707761955051232,BMELab,-66,AC:9E:17:79:CE:50
62.918,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
62.923,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-71,A8:5E:45:9A:82:60
62.929,-0.25987161025212024,9.707761955051232,LAB334,-72,10:27:F5:E0:85:37
62.934,-0.25987161025212024,9.707761955051232,AIUVL,-72,10:7C:61:DA:BF:A6
62.939,-0.25987161025212024,9.707761955051232,BMELabIII,-73,14:DA:E9:80:B0:34
62.944,-0.25987161025212024,9.707761955051232,eduroam,-76,F4:2E:7F:D3:10:80
62.949,-0.25987161025212024,9.707761955051232,NYCU,-76,F4:2E:7F:D3:10:82
62.954,-0.25987161025212024,9.707761955051232,NYCU-Guest,-76,F4:2E:7F:D3:10:83
62.959,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
62.964,-0.25987161025212024,9.707761955051232,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
62.969,-0.25987161025212024,9.707761955051232,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
63.009,-0.25987161025212024,9.707761955051232,NYCU,-84,F4:2E:7F:D2:93:A2
66.511,-0.25987161025212024,9.707761955051232,JacksoniPhone,-55,3E:CB:EC:CC:07:24
66.518,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
66.523,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
66.529,-0.25987161025212024,9.707761955051232,NYCU-Guest,-63,F4:2E:7F:D3:10:83
66.534,-0.25987161025212024,9.707761955051232,NYCU,-63,F4:2E:7F:D3:10:82
66.538,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
66.608,-0.25987161025212024,9.707761955051232,eduroam,-64,F4:2E:7F:D3:10:80
66.617,-0.25987161025212024,9.707761955051232,LAB334,-64,10:27:F5:E0:85:37
66.622,-0.25987161025212024,9.707761955051232,jerryma,-65,F2:1A:15:DC:E4:ED
66.627,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-65,A8:5E:45:9A:82:60
66.631,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
66.636,-0.25987161025212024,9.707761955051232,Andy,-67,06:90:08:27:28:40
66.641,-0.25987161025212024,9.707761955051232,BMELabIII,-67,14:DA:E9:80:B0:34
66.645,-0.25987161025212024,9.707761955051232,AIUVL,-69,10:7C:61:DA:BF:A6
66.650,-0.25987161025212024,9.707761955051232,BMELab,-69,AC:9E:17:79:CE:50
66.655,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
66.660,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-73,4E:EB:BD:6F:EC:79
66.665,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
66.670,-0.25987161025212024,9.707761955051232,eduroam,-77,F4:2E:7F:D2:93:A0
66.709,-0.25987161025212024,9.707761955051232,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
66.715,-0.25987161025212024,9.707761955051232,Lab542,-78,A0:36:BC:0E:7A:B8
66.721,-0.25987161025212024,9.707761955051232,NYCU,-79,F4:2E:7F:D2:93:A2
66.726,-0.25987161025212024,9.707761955051232,WYTN_RD-Meeting,-87,A8:5E:45:9A:73:80
66.731,-0.25987161025212024,9.707761955051232,LAB539,-90,08:BF:B8:67:9F:B0
70.311,-0.25987161025212024,9.707761955051232,JacksoniPhone,-43,3E:CB:EC:CC:07:24
70.319,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
70.324,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
70.328,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
70.333,-0.25987161025212024,9.707761955051232,Andy,-58,06:90:08:27:28:40
70.338,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
70.343,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-61,4E:EB:BD:6F:EC:79
70.348,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
70.353,-0.25987161025212024,9.707761955051232,NYCU,-63,F4:2E:7F:D3:10:82
70.358,-0.25987161025212024,9.707761955051232,NYCU-Guest,-63,F4:2E:7F:D3:10:83
70.363,-0.25987161025212024,9.707761955051232,eduroam,-64,F4:2E:7F:D3:10:80
70.368,-0.25987161025212024,9.707761955051232,WYTN_RD-LAB,-64,A8:5E:45:9A:82:60
70.373,-0.25987161025212024,9.707761955051232,jerryma,-66,F2:1A:15:DC:E4:ED
70.378,-0.25987161025212024,9.707761955051232,BMELabIII,-67,14:DA:E9:80:B0:34
70.383,-0.25987161025212024,9.707761955051232,BMELab,-68,AC:9E:17:79:CE:50
70.387,-0.25987161025212024,9.707761955051232,LAB334,-75,10:27:F5:E0:85:37
70.393,-0.25987161025212024,9.707761955051232,NYCU,-81,F4:2E:7F:D2:93:A2
70.405,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
